Time,SET_1,CTRL_1,YAW,SET_2,CTRL_2,PITCH
7487.12,,71.239738517252,14.112623248548,-20,93.24193829857,-23.930083951271
7487.14,,65.471970754802,14.726215563702,-20,81.992745854076,-23.316491636117
7487.16,,65.840126143895,15.339807878856,-20,92.21928443998,-23.316491636117
7487.18,,72.712360073622,16.566992509165,-20,80.970091995485,-22.702899320963
7487.2,,66.944592311172,17.180584824319,-20,91.19663058139,-22.702899320963
7487.22,,67.312747700265,17.794177139473,-20,79.947438136895,-22.089307005808
7487.24,,67.680903089357,18.407769454628,-20,78.924784278304,-21.475714690654
7487.26,,61.544979937815,18.407769454628,-20,77.902130419714,-20.8621223755
7487.28,,68.04905847845,19.021361769782,-20,88.128669005618,-20.8621223755
7487.3,,77.122987697069,19.634954084936,-20,78.44054015346,-20.248530060346
7487.32,,70.987064545526,19.634954084936,-20,88.667078739365,-20.248530060346
7487.34,,77.491143086162,20.24854640009,-20,77.41788629487,-19.634937745191
7487.36,,71.355219934619,20.24854640009,-20,87.644424880774,-19.634937745191
7487.38,,71.355219934619,20.24854640009,-20,87.644424880774,-19.634937745191
7487.4,,71.355219934619,20.24854640009,-20,76.39523243628,-19.021345430037
7487.42,,71.355219934619,20.24854640009,-20,86.621771022184,-19.021345430037
7487.44,,71.355219934619,20.24854640009,-20,86.621771022184,-19.021345430037
7487.46,,71.355219934619,20.24854640009,-20,86.621771022184,-19.021345430037
7487.48,,64.851141393984,19.634954084936,-20,86.621771022184,-19.021345430037
7487.5,,70.987064545526,19.634954084936,-20,86.621771022184,-19.021345430037
7487.52,,64.482986004891,19.021361769782,-20,86.621771022184,-19.021345430037
7487.54,,70.618909156434,19.021361769782,-20,86.621771022184,-19.021345430037
7487.56,,64.114830615799,18.407769454628,-20,86.621771022184,-19.021345430037
7487.58,,63.746675226706,17.794177139473,-20,86.621771022184,-19.021345430037
7487.6,,63.378519837614,17.180584824319,-20,86.621771022184,-19.021345430037
7487.62,,63.010364448521,16.566992509165,-20,75.372578577689,-18.407753114883
7487.64,,62.642209059429,15.953400194011,-20,85.599117163593,-18.407753114883
7487.66,,62.274053670336,15.339807878856,-20,85.599117163593,-18.407753114883
7487.68,,61.905898281243,14.726215563702,-20,85.599117163593,-18.407753114883
7487.7,,61.537742892151,14.112623248548,-20,85.599117163593,-18.407753114883
7487.72,,61.169587503058,13.499030933394,-20,85.599117163593,-18.407753114883
7487.74,,60.801432113966,12.885438618239,-20,85.599117163593,-18.407753114883
7487.76,,60.433276724873,12.271846303085,-20,85.599117163593,-18.407753114883
7487.78,,53.561042795146,11.044661672777,-20,85.599117163593,-18.407753114883
7487.8,,59.328810557596,10.431069357622,-20,85.599117163593,-18.407753114883
7487.82,,58.960655168503,9.8174770424681,-20,85.599117163593,-18.407753114883
7487.84,,58.59249977941,9.2038847273138,-20,85.599117163593,-18.407753114883
7487.86,,51.720265849683,7.9767000970053,-20,85.599117163593,-18.407753114883
7487.88,,57.488033612133,7.3631077818511,-20,85.599117163593,-18.407753114883
7487.9,,57.11987822304,6.7495154666968,-20,85.599117163593,-18.407753114883
7487.92,,56.751722833948,6.1359231515426,-20,85.599117163593,-18.407753114883
7487.94,,50,4.9087385212341,-20,85.599117163593,-18.407753114883
7487.96,,55.64725666667,4.2951462060798,-20,85.599117163593,-18.407753114883
7487.98,,55.279101277578,3.6815538909255,-20,85.599117163593,-18.407753114883
7488,,54.910945888485,3.0679615757713,-20,85.599117163593,-18.407753114883
7488.02,,54.542790499392,2.454369260617,-20,85.599117163593,-18.407753114883
7488.04,,54.1746351103,1.8407769454628,-20,85.599117163593,-18.407753114883
7488.06,,53.806479721207,1.2271846303085,-20,85.599117163593,-18.407753114883
7488.08,,50,,-20,85.599117163593,-18.407753114883
7488.1,,52.70201355393,-0.61359231515426,-20,85.599117163593,-18.407753114883
7488.12,,52.333858164837,-1.2271846303085,-20,85.599117163593,-18.407753114883
7488.14,,51.965702775745,-1.8407769454628,-20,85.599117163593,-18.407753114883
7488.16,,51.597547386652,-2.454369260617,-20,85.599117163593,-18.407753114883
7488.18,,57.733470538195,-2.454369260617,-20,85.599117163593,-18.407753114883
7488.2,,51.229391997559,-3.0679615757713,-20,85.599117163593,-18.407753114883
7488.22,,50.861236608467,-3.6815538909255,-20,85.599117163593,-18.407753114883
7488.24,,50.493081219374,-4.2951462060798,-20,85.599117163593,-18.407753114883
7488.26,,50.124925830282,-4.9087385212341,-20,85.599117163593,-18.407753114883
7488.28,,50,-5.5223308363883,-20,85.599117163593,-18.407753114883
7488.3,,55.68274945032,-5.5223308363883,-20,82.883875277914,-18.407753114883
7488.32,,50,-6.1359231515426,-20,82.883875277914,-18.407753114883
7488.34,,50,-6.7495154666968,-20,82.883875277914,-18.407753114883
7488.36,,54.946438672134,-6.7495154666968,-20,82.883875277914,-18.407753114883
7488.38,,50,-7.3631077818511,-20,82.883875277914,-18.407753114883
7488.4,,50,-7.9767000970053,-20,82.883875277914,-18.407753114883
7488.42,,54.210127893949,-7.9767000970053,-20,94.133067722408,-19.021345430037
7488.44,,50,-8.5902924121596,-20,83.906529136504,-19.021345430037
7488.46,,53.841972504857,-8.5902924121596,-20,83.906529136504,-19.021345430037
7488.48,,50,-9.2038847273138,-20,83.906529136504,-19.021345430037
7488.5,,53.473817115764,-9.2038847273138,-20,83.906529136504,-19.021345430037
7488.52,,50,-9.8174770424681,-20,95.155721580999,-19.634937745191
7488.54,,53.105661726672,-9.8174770424681,-20,84.929182995095,-19.634937745191
7488.56,,53.105661726672,-9.8174770424681,-20,84.929182995095,-19.634937745191
7488.58,,53.105661726672,-9.8174770424681,-20,84.929182995095,-19.634937745191
7488.6,,50,-10.431069357622,-20,96.178375439589,-20.248530060346
7488.62,,52.737506337579,-10.431069357622,-20,85.951836853685,-20.248530060346
7488.64,,52.737506337579,-10.431069357622,-20,85.951836853685,-20.248530060346
7488.66,,52.737506337579,-10.431069357622,-20,97.20102929818,-20.8621223755
7488.68,,52.737506337579,-10.431069357622,-20,86.974490712276,-20.8621223755
7488.7,,50,-11.044661672777,-20,86.974490712276,-20.8621223755
7488.72,,52.369350948487,-11.044661672777,-20,86.974490712276,-20.8621223755
7488.74,,52.369350948487,-11.044661672777,-20,86.974490712276,-20.8621223755
7488.76,,52.369350948487,-11.044661672777,-20,98.22368315677,-21.475714690654
7488.78,,52.369350948487,-11.044661672777,-20,87.997144570866,-21.475714690654
7488.8,,52.369350948487,-11.044661672777,-20,87.997144570866,-21.475714690654
7488.82,,52.369350948487,-11.044661672777,-20,87.997144570866,-21.475714690654
7488.84,,52.369350948487,-11.044661672777,-20,65.498759681876,-20.248530060346
7488.86,,52.369350948487,-11.044661672777,-20,85.951836853685,-20.248530060346
7488.88,,52.369350948487,-11.044661672777,-20,85.951836853685,-20.248530060346
7488.9,,52.369350948487,-11.044661672777,-20,85.951836853685,-20.248530060346
7488.92,,58.873429489122,-10.431069357622,-20,97.20102929818,-20.8621223755
7488.94,,52.737506337579,-10.431069357622,-20,86.974490712276,-20.8621223755
7488.96,,52.737506337579,-10.431069357622,-20,86.974490712276,-20.8621223755
7488.98,,52.737506337579,-10.431069357622,-20,86.974490712276,-20.8621223755
7489,,59.241584878214,-9.8174770424681,-20,86.974490712276,-20.8621223755
7489.02,,53.105661726672,-9.8174770424681,-20,98.22368315677,-21.475714690654
7489.04,,53.105661726672,-9.8174770424681,-20,87.997144570866,-21.475714690654
7489.06,,59.609740267307,-9.2038847273138,-20,87.997144570866,-21.475714690654
7489.08,,53.473817115764,-9.2038847273138,-20,87.997144570866,-21.475714690654
7489.1,,53.473817115764,-9.2038847273138,-20,87.997144570866,-21.475714690654
7489.12,,59.977895656399,-8.5902924121596,-20,87.997144570866,-21.475714690654
7489.14,,53.841972504857,-8.5902924121596,-20,99.246337015361,-22.089307005808
7489.16,,60.346051045492,-7.9767000970053,-20,100,-23.316491636117
7489.18,,54.210127893949,-7.9767000970053,-20,91.065106146637,-23.316491636117
7489.2,,54.210127893949,-7.9767000970053,-20,100,-23.930083951271
7489.22,,60.714206434584,-7.3631077818511,-20,100,-24.543676266425
7489.24,,61.082361823677,-6.7495154666968,-20,93.110413863818,-24.543676266425
7489.26,,54.946438672134,-6.7495154666968,-20,81.861221419323,-23.930083951271
7489.28,,54.946438672134,-6.7495154666968,-20,92.087760005228,-23.930083951271
7489.3,,56.162180214447,-6.1359231515426,-20,83.310534436412,-23.316491636117
7489.32,,50.026257062905,-6.1359231515426,-20,93.537073022316,-23.316491636117
7489.34,,56.53033560354,-5.5223308363883,-20,82.287880577821,-22.702899320963
7489.36,,56.898490992632,-4.9087385212341,-20,81.265226719231,-22.089307005808
7489.38,,50.76256784109,-4.9087385212341,-20,80.24257286064,-21.475714690654
7489.4,,57.266646381725,-4.2951462060798,-20,90.469111446545,-21.475714690654
7489.42,,51.130723230182,-4.2951462060798,-20,79.21991900205,-20.8621223755
7489.44,,57.634801770817,-3.6815538909255,-20,78.19726514346,-20.248530060346
7489.46,,51.498878619275,-3.6815538909255,-20,77.174611284869,-19.634937745191
7489.48,,58.00295715991,-3.0679615757713,-20,87.401149870773,-19.634937745191
7489.5,,58.371112549002,-2.454369260617,-20,76.151957426279,-19.021345430037
7489.52,,52.23518939746,-2.454369260617,-20,86.378496012183,-19.021345430037
7489.54,,58.739267938095,-1.8407769454628,-20,75.129303567688,-18.407753114883
7489.56,,52.603344786552,-1.8407769454628,-20,85.355842153593,-18.407753114883
7489.58,,59.107423327188,-1.2271846303085,-20,85.355842153593,-18.407753114883
7489.6,,59.47557871628,-0.61359231515426,-20,74.106649709098,-17.794160799729
7489.62,,53.339655564738,-0.61359231515426,-20,84.333188295002,-17.794160799729
7489.64,,59.843734105373,,-20,84.333188295002,-17.794160799729
7489.66,,53.70781095383,,-20,84.333188295002,-17.794160799729
7489.68,,60.211889494465,0.61359231515426,-20,84.333188295002,-17.794160799729
7489.7,,54.075966342923,0.61359231515426,-20,84.333188295002,-17.794160799729
7489.72,,60.580044883558,1.2271846303085,-20,84.333188295002,-17.794160799729
7489.74,,60.94820027265,1.8407769454628,-20,84.333188295002,-17.794160799729
7489.76,,54.812277121108,1.8407769454628,-20,84.333188295002,-17.794160799729
7489.78,,61.316355661743,2.454369260617,-20,84.333188295002,-17.794160799729
7489.8,,55.1804325102,2.454369260617,-20,84.333188295002,-17.794160799729
7489.82,,61.684511050835,3.0679615757713,-20,84.333188295002,-17.794160799729
7489.84,,55.548587899293,3.0679615757713,-20,95.582380739497,-18.407753114883
7489.86,,62.052666439928,3.6815538909255,-20,85.355842153593,-18.407753114883
7489.88,,62.420821829021,4.2951462060798,-20,85.355842153593,-18.407753114883
7489.9,,56.284898677478,4.2951462060798,-20,85.355842153593,-18.407753114883
7489.92,,62.788977218113,4.9087385212341,-20,96.605034598087,-19.021345430037
7489.94,,56.653054066571,4.9087385212341,-20,86.378496012183,-19.021345430037
7489.96,,63.157132607206,5.5223308363883,-20,86.378496012183,-19.021345430037
7489.98,,57.021209455663,5.5223308363883,-20,86.378496012183,-19.021345430037
7490,,63.525287996298,6.1359231515426,-20,97.627688456678,-19.634937745191
7490.02,,57.389364844756,6.1359231515426,-20,87.401149870773,-19.634937745191
7490.04,,57.389364844756,6.1359231515426,-20,87.401149870773,-19.634937745191
7490.06,,63.893443385391,6.7495154666968,-20,87.401149870773,-19.634937745191
7490.08,,57.757520233848,6.7495154666968,-20,87.401149870773,-19.634937745191
7490.1,,64.261598774483,7.3631077818511,-20,87.401149870773,-19.634937745191
7490.12,,58.125675622941,7.3631077818511,-20,87.401149870773,-19.634937745191
7490.14,,58.125675622941,7.3631077818511,-20,87.401149870773,-19.634937745191
7490.16,,64.629754163576,7.9767000970053,-20,87.401149870773,-19.634937745191
7490.18,,58.493831012033,7.9767000970053,-20,87.401149870773,-19.634937745191
7490.2,,58.493831012033,7.9767000970053,-20,87.401149870773,-19.634937745191
7490.22,,64.997909552668,8.5902924121596,-20,87.401149870773,-19.634937745191
7490.24,,58.861986401126,8.5902924121596,-20,87.401149870773,-19.634937745191
7490.26,,58.861986401126,8.5902924121596,-20,87.401149870773,-19.634937745191
7490.28,,58.861986401126,8.5902924121596,-20,87.401149870773,-19.634937745191
7490.3,,69.816955964651,9.2038847273138,-20,85.326778493659,-19.634937745191
7490.32,,63.681032813109,9.2038847273138,-20,85.326778493659,-19.634937745191
7490.34,,63.681032813109,9.2038847273138,-20,85.326778493659,-19.634937745191
7490.36,,63.681032813109,9.2038847273138,-20,85.326778493659,-19.634937745191
7490.38,,63.681032813109,9.2038847273138,-20,85.326778493659,-19.634937745191
7490.4,,63.681032813109,9.2038847273138,-20,85.326778493659,-19.634937745191
7490.42,,63.681032813109,9.2038847273138,-20,85.326778493659,-19.634937745191
7490.44,,63.681032813109,9.2038847273138,-20,85.326778493659,-19.634937745191
7490.46,,63.681032813109,9.2038847273138,-20,96.575970938154,-20.248530060346
7490.48,,57.176954272474,8.5902924121596,-20,86.349432352249,-20.248530060346
7490.5,,63.312877424016,8.5902924121596,-20,86.349432352249,-20.248530060346
7490.52,,63.312877424016,8.5902924121596,-20,86.349432352249,-20.248530060346
7490.54,,63.312877424016,8.5902924121596,-20,86.349432352249,-20.248530060346
7490.56,,63.312877424016,8.5902924121596,-20,86.349432352249,-20.248530060346
7490.58,,56.808798883381,7.9767000970053,-20,86.349432352249,-20.248530060346
7490.6,,62.944722034924,7.9767000970053,-20,86.349432352249,-20.248530060346
7490.62,,62.944722034924,7.9767000970053,-20,86.349432352249,-20.248530060346
7490.64,,56.440643494289,7.3631077818511,-20,86.349432352249,-20.248530060346
7490.66,,62.576566645831,7.3631077818511,-20,86.349432352249,-20.248530060346
7490.68,,56.072488105196,6.7495154666968,-20,86.349432352249,-20.248530060346
7490.7,,62.208411256739,6.7495154666968,-20,86.349432352249,-20.248530060346
7490.72,,62.208411256739,6.7495154666968,-20,86.349432352249,-20.248530060346
7490.74,,55.704332716104,6.1359231515426,-20,86.349432352249,-20.248530060346
7490.76,,61.840255867646,6.1359231515426,-20,86.349432352249,-20.248530060346
7490.78,,55.336177327011,5.5223308363883,-20,86.349432352249,-20.248530060346
7490.8,,61.472100478554,5.5223308363883,-20,86.349432352249,-20.248530060346
7490.82,,54.968021937918,4.9087385212341,-20,86.349432352249,-20.248530060346
7490.84,,61.103945089461,4.9087385212341,-20,86.349432352249,-20.248530060346
7490.86,,54.599866548826,4.2951462060798,-20,86.349432352249,-20.248530060346
7490.88,,60.735789700368,4.2951462060798,-20,86.349432352249,-20.248530060346
7490.9,,54.231711159733,3.6815538909255,-20,86.349432352249,-20.248530060346
7490.92,,60.367634311276,3.6815538909255,-20,86.349432352249,-20.248530060346
7490.94,,53.863555770641,3.0679615757713,-20,86.349432352249,-20.248530060346
7490.96,,53.495400381548,2.454369260617,-20,75.100239907755,-19.634937745191
7490.98,,59.631323533091,2.454369260617,-20,85.326778493659,-19.634937745191
7491,,53.127244992456,1.8407769454628,-20,85.326778493659,-19.634937745191
7491.02,,59.263168143998,1.8407769454628,-20,85.326778493659,-19.634937745191
7491.04,,52.759089603363,1.2271846303085,-20,85.326778493659,-19.634937745191
7491.06,,58.895012754906,1.2271846303085,-20,85.326778493659,-19.634937745191
7491.08,,52.390934214271,0.61359231515426,-20,85.326778493659,-19.634937745191
7491.1,,58.526857365813,0.61359231515426,-20,85.326778493659,-19.634937745191
7491.12,,52.022778825178,,-20,85.326778493659,-19.634937745191
7491.14,,58.158701976721,,-20,85.326778493659,-19.634937745191
7491.16,,58.158701976721,,-20,85.326778493659,-19.634937745191
7491.18,,51.654623436085,-0.61359231515426,-20,85.326778493659,-19.634937745191
7491.2,,57.790546587628,-0.61359231515426,-20,85.326778493659,-19.634937745191
7491.22,,51.286468046993,-1.2271846303085,-20,85.326778493659,-19.634937745191
7491.24,,57.422391198535,-1.2271846303085,-20,85.326778493659,-19.634937745191
7491.26,,50.9183126579,-1.8407769454628,-20,85.326778493659,-19.634937745191
7491.28,,57.054235809443,-1.8407769454628,-20,85.326778493659,-19.634937745191
7491.3,,57.413174152831,-1.8407769454628,-20,85.247546352591,-19.634937745191
7491.32,,50.909095612195,-2.454369260617,-20,85.247546352591,-19.634937745191
7491.34,,57.045018763738,-2.454369260617,-20,85.247546352591,-19.634937745191
7491.36,,57.045018763738,-2.454369260617,-20,85.247546352591,-19.634937745191
7491.38,,57.045018763738,-2.454369260617,-20,85.247546352591,-19.634937745191
7491.4,,50.540940223103,-3.0679615757713,-20,85.247546352591,-19.634937745191
7491.42,,56.676863374645,-3.0679615757713,-20,96.496738797086,-20.248530060346
7491.44,,56.676863374645,-3.0679615757713,-20,86.270200211182,-20.248530060346
7491.46,,56.676863374645,-3.0679615757713,-20,86.270200211182,-20.248530060346
7491.48,,56.676863374645,-3.0679615757713,-20,86.270200211182,-20.248530060346
7491.5,,56.676863374645,-3.0679615757713,-20,86.270200211182,-20.248530060346
7491.52,,50.17278483401,-3.6815538909255,-20,86.270200211182,-20.248530060346
7491.54,,56.308707985553,-3.6815538909255,-20,86.270200211182,-20.248530060346
7491.56,,56.308707985553,-3.6815538909255,-20,86.270200211182,-20.248530060346
7491.58,,56.308707985553,-3.6815538909255,-20,86.270200211182,-20.248530060346
7491.6,,56.308707985553,-3.6815538909255,-20,86.270200211182,-20.248530060346
7491.62,,56.308707985553,-3.6815538909255,-20,86.270200211182,-20.248530060346
7491.64,,56.308707985553,-3.6815538909255,-20,86.270200211182,-20.248530060346
7491.66,,56.308707985553,-3.6815538909255,-20,86.270200211182,-20.248530060346
7491.68,,56.308707985553,-3.6815538909255,-20,86.270200211182,-20.248530060346
7491.7,,56.308707985553,-3.6815538909255,-20,86.270200211182,-20.248530060346
7491.72,,56.308707985553,-3.6815538909255,-20,97.519392655676,-20.8621223755
7491.74,,56.308707985553,-3.6815538909255,-20,87.292854069772,-20.8621223755
7491.76,,56.308707985553,-3.6815538909255,-20,87.292854069772,-20.8621223755
7491.78,,56.308707985553,-3.6815538909255,-20,87.292854069772,-20.8621223755
7491.8,,56.308707985553,-3.6815538909255,-20,87.292854069772,-20.8621223755
7491.82,,56.308707985553,-3.6815538909255,-20,87.292854069772,-20.8621223755
7491.84,,56.308707985553,-3.6815538909255,-20,87.292854069772,-20.8621223755
7491.86,,56.308707985553,-3.6815538909255,-20,87.292854069772,-20.8621223755
7491.88,,56.308707985553,-3.6815538909255,-20,87.292854069772,-20.8621223755
7491.9,,56.308707985553,-3.6815538909255,-20,87.292854069772,-20.8621223755
7491.92,,62.812786526188,-3.0679615757713,-20,87.292854069772,-20.8621223755
7491.94,,56.676863374645,-3.0679615757713,-20,87.292854069772,-20.8621223755
7491.96,,56.676863374645,-3.0679615757713,-20,87.292854069772,-20.8621223755
7491.98,,56.676863374645,-3.0679615757713,-20,87.292854069772,-20.8621223755
7492,,56.676863374645,-3.0679615757713,-20,87.292854069772,-20.8621223755
7492.02,,56.676863374645,-3.0679615757713,-20,87.292854069772,-20.8621223755
7492.04,,56.676863374645,-3.0679615757713,-20,87.292854069772,-20.8621223755
7492.06,,56.676863374645,-3.0679615757713,-20,87.292854069772,-20.8621223755
7492.08,,63.180941915281,-2.454369260617,-20,87.292854069772,-20.8621223755
7492.1,,57.045018763738,-2.454369260617,-20,76.043661625277,-20.248530060346
7492.12,,57.045018763738,-2.454369260617,-20,86.270200211182,-20.248530060346
7492.14,,57.045018763738,-2.454369260617,-20,86.270200211182,-20.248530060346
7492.16,,57.045018763738,-2.454369260617,-20,86.270200211182,-20.248530060346
7492.18,,57.045018763738,-2.454369260617,-20,86.270200211182,-20.248530060346
7492.2,,57.045018763738,-2.454369260617,-20,86.270200211182,-20.248530060346
7492.22,,57.045018763738,-2.454369260617,-20,86.270200211182,-20.248530060346
7492.24,,63.549097304373,-1.8407769454628,-20,86.270200211182,-20.248530060346
7492.26,,57.413174152831,-1.8407769454628,-20,86.270200211182,-20.248530060346
7492.28,,57.413174152831,-1.8407769454628,-20,86.270200211182,-20.248530060346
7492.3,,55.719062004713,-1.8407769454628,-20,87.461520436187,-20.248530060346
7492.32,,55.719062004713,-1.8407769454628,-20,87.461520436187,-20.248530060346
7492.34,,55.719062004713,-1.8407769454628,-20,87.461520436187,-20.248530060346
7492.36,,55.719062004713,-1.8407769454628,-20,87.461520436187,-20.248530060346
7492.38,,55.719062004713,-1.8407769454628,,87.461520436187,-20.248530060346
7492.4,,55.719062004713,-1.8407769454628,,100,-20.248530060346
7492.42,,62.223140545348,-1.2271846303085,,50,-20.248530060346
7492.44,,56.087217393806,-1.2271846303085,,100,-20.248530060346
7492.46,,56.087217393806,-1.2271846303085,,100,-20.248530060346
7492.48,,56.087217393806,-1.2271846303085,,100,-20.248530060346
7492.5,,56.087217393806,-1.2271846303085,,100,-20.248530060346
7492.52,,56.087217393806,-1.2271846303085,,100,-20.8621223755
7492.54,,56.087217393806,-1.2271846303085,,100,-20.8621223755
7492.56,,56.087217393806,-1.2271846303085,,100,-20.8621223755
7492.58,,62.591295934441,-0.61359231515426,,100,-20.8621223755
7492.6,,56.455372782898,-0.61359231515426,,100,-20.8621223755
7492.62,,56.455372782898,-0.61359231515426,,100,-20.248530060346
7492.64,,56.455372782898,-0.61359231515426,,100,-20.248530060346
7492.66,,56.455372782898,-0.61359231515426,,100,-19.634937745191
7492.68,,62.959451323533,,,100,-19.021345430037
7492.7,,56.823528171991,,,100,-18.407753114883
7492.72,,56.823528171991,,,100,-17.794160799729
7492.74,,56.823528171991,,,100,-17.180568484574
7492.76,,63.327606712626,0.61359231515426,,93.183199587579,-15.953383854266
7492.78,,57.191683561083,0.61359231515426,,91.137891870398,-14.726199223957
7492.8,,57.191683561083,0.61359231515426,,89.092584153217,-13.499014593649
7492.82,,57.191683561083,0.61359231515426,,87.047276436036,-12.27182996334
7492.84,,63.695762101718,1.2271846303085,,85.001968718855,-11.044645333032
7492.86,,57.559838950176,1.2271846303085,,82.956661001674,-9.8174607027233
7492.88,,57.559838950176,1.2271846303085,,80.911353284494,-8.5902760724148
7492.9,,57.559838950176,1.2271846303085,,67.616853122818,-6.749499126952
7492.92,,57.559838950176,1.2271846303085,,75.798083991541,-5.5223144966435
7492.94,,57.559838950176,1.2271846303085,,73.75277627436,-4.295129866335
7492.96,,57.559838950176,1.2271846303085,,60.458276112685,-2.4543529208722
7492.98,,57.559838950176,1.2271846303085,,68.639506981408,-1.2271682905637
7493,,57.559838950176,1.2271846303085,,66.594199264228,0.000016339744823846
7493.02,,57.559838950176,1.2271846303085,,64.548891547047,1.2272009700533
7493.04,,51.055760409541,0.61359231515426,,62.503583829866,2.4543856003619
7493.06,,57.191683561083,0.61359231515426,,71.70746855718,3.0679779155161
7493.08,,57.191683561083,0.61359231515426,,59.435622254095,4.2951625458246
7493.1,,50.687605020448,,,68.639506981408,4.9087548609789
7493.12,,56.823528171991,,,67.616853122818,5.5223471761331
7493.14,,56.823528171991,,,66.594199264228,6.1359394912874
7493.16,,50.319449631356,-0.61359231515426,,65.571545405637,6.7495318064416
7493.18,,56.455372782898,-0.61359231515426,,75.798083991541,6.7495318064416
7493.2,,56.455372782898,-0.61359231515426,,75.798083991541,6.7495318064416
7493.22,,50,-1.2271846303085,,64.548891547047,7.3631241215959
7493.24,,56.087217393806,-1.2271846303085,,74.775430132951,7.3631241215959
7493.26,,56.087217393806,-1.2271846303085,,74.775430132951,7.3631241215959
7493.28,,50,-1.8407769454628,,74.775430132951,7.3631241215959
7493.3,,56.088071960838,-1.8407769454628,,84.389119420053,6.7495318064416
7493.32,,56.088071960838,-1.8407769454628,,74.162580834148,6.7495318064416
7493.34,,56.088071960838,-1.8407769454628,,85.411773278643,6.1359394912874
7493.36,,56.088071960838,-1.8407769454628,,75.185234692739,6.1359394912874
7493.38,,50,-2.454369260617,,86.434427137234,5.5223471761331
7493.4,,55.719916571745,-2.454369260617,,87.457080995824,4.9087548609789
7493.42,,55.719916571745,-2.454369260617,,88.479734854415,4.2951625458246
7493.44,,55.719916571745,-2.454369260617,,78.25319626851,4.2951625458246
7493.46,,55.719916571745,-2.454369260617,,89.502388713005,3.6815702306704
7493.48,,55.719916571745,-2.454369260617,,90.525042571595,3.0679779155161
7493.5,,55.719916571745,-2.454369260617,,80.298503985691,3.0679779155161
7493.52,,55.719916571745,-2.454369260617,,91.547696430186,2.4543856003619
7493.54,,55.719916571745,-2.454369260617,,92.570350288776,1.8407932852076
7493.56,,55.719916571745,-2.454369260617,,82.343811702872,1.8407932852076
7493.58,,55.719916571745,-2.454369260617,,82.343811702872,1.8407932852076
7493.6,,55.719916571745,-2.454369260617,,82.343811702872,1.8407932852076
7493.62,,55.719916571745,-2.454369260617,,93.593004147367,1.2272009700533
7493.64,,55.719916571745,-2.454369260617,,83.366465561462,1.2272009700533
7493.66,,55.719916571745,-2.454369260617,,83.366465561462,1.2272009700533
7493.68,,55.719916571745,-2.454369260617,,83.366465561462,1.2272009700533
7493.7,,55.719916571745,-2.454369260617,,83.366465561462,1.2272009700533
7493.72,,55.719916571745,-2.454369260617,,83.366465561462,1.2272009700533
7493.74,,55.719916571745,-2.454369260617,,83.366465561462,1.2272009700533
7493.76,,55.719916571745,-2.454369260617,,72.117273116967,1.8407932852076
7493.78,,55.719916571745,-2.454369260617,,82.343811702872,1.8407932852076
7493.8,,55.719916571745,-2.454369260617,,82.343811702872,1.8407932852076
7493.82,,55.719916571745,-2.454369260617,,82.343811702872,1.8407932852076
7493.84,,55.719916571745,-2.454369260617,,82.343811702872,1.8407932852076
7493.86,,55.719916571745,-2.454369260617,,82.343811702872,1.8407932852076
7493.89,,55.719916571745,-2.454369260617,,82.343811702872,1.8407932852076
7493.91,,55.719916571745,-2.454369260617,,82.343811702872,1.8407932852076
7493.93,,55.719916571745,-2.454369260617,,82.343811702872,1.8407932852076
7493.95,,55.719916571745,-2.454369260617,,71.094619258377,2.4543856003619
7493.97,,55.719916571745,-2.454369260617,,81.321157844281,2.4543856003619
7493.99,,55.719916571745,-2.454369260617,,81.321157844281,2.4543856003619
7494.01,,50,-3.0679615757713,,81.321157844281,2.4543856003619
7494.03,,55.351761182653,-3.0679615757713,,81.321157844281,2.4543856003619
7494.05,,55.351761182653,-3.0679615757713,,81.321157844281,2.4543856003619
7494.07,,55.351761182653,-3.0679615757713,,81.321157844281,2.4543856003619
7494.09,,55.351761182653,-3.0679615757713,,81.321157844281,2.4543856003619
7494.11,,55.351761182653,-3.0679615757713,,81.321157844281,2.4543856003619
7494.13,,55.351761182653,-3.0679615757713,,81.321157844281,2.4543856003619
7494.15,,55.351761182653,-3.0679615757713,,81.321157844281,2.4543856003619
7494.17,,55.351761182653,-3.0679615757713,,81.321157844281,2.4543856003619
7494.19,,55.351761182653,-3.0679615757713,,81.321157844281,2.4543856003619
7494.21,,55.351761182653,-3.0679615757713,,81.321157844281,2.4543856003619
7494.23,,55.351761182653,-3.0679615757713,,81.321157844281,2.4543856003619
7494.25,,55.351761182653,-3.0679615757713,,81.321157844281,2.4543856003619
7494.27,,55.351761182653,-3.0679615757713,,81.321157844281,2.4543856003619
7494.29,,55.351761182653,-3.0679615757713,,81.321157844281,2.4543856003619
7494.31,,53.651440508628,-3.0679615757713,,78.064842358709,2.4543856003619
7494.33,,53.651440508628,-3.0679615757713,,78.064842358709,2.4543856003619
7494.35,,53.651440508628,-3.0679615757713,,78.064842358709,2.4543856003619
7494.37,,53.651440508628,-3.0679615757713,,89.314034803204,1.8407932852076
7494.39,,53.651440508628,-3.0679615757713,,79.087496217299,1.8407932852076
7494.41,,53.651440508628,-3.0679615757713,,79.087496217299,1.8407932852076
7494.43,,53.651440508628,-3.0679615757713,,79.087496217299,1.8407932852076
7494.45,,53.651440508628,-3.0679615757713,,79.087496217299,1.8407932852076
